20240424_HM455NbTa2Zr_chiAC_vs_T_B_0T.001.txt Thu, Apr 24, 2025 4:30:17 PM Juan
Magnet: None
Trigger spacing of 0.010000 on column #3
Offsets:	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0	0.000000000E+0

Scale Factors:	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0	1.000000000E+0

0T
Lockin_V_001	Chan2_V_001	Temperture_001	Field_001	Timestamp_001
-9.530830000E-5	1.348560000E-6	8.284000000E+0	-1.805394143E-1	2.985448000E+3
-9.522630000E-5	1.296410000E-6	8.294900000E+0	-1.805394143E-1	2.987445000E+3
-9.512580000E-5	1.303860000E-6	8.305100000E+0	-1.805394143E-1	2.989037000E+3
-9.496560000E-5	1.322490000E-6	8.315300000E+0	-1.805394143E-1	2.991043000E+3
-9.474580000E-5	1.274060000E-6	8.326800000E+0	-1.805394143E-1	2.993692000E+3
-9.459300000E-5	1.225630000E-6	8.339000000E+0	-1.805394143E-1	2.996001000E+3
-9.446640000E-5	1.214450000E-6	8.349400000E+0	-1.805394143E-1	2.998356000E+3
-9.432110000E-5	1.210730000E-6	8.359600000E+0	-1.805394143E-1	3.000015000E+3
-9.407520000E-5	1.121320000E-6	8.370700000E+0	-1.805394143E-1	3.002375000E+3
-9.383310000E-5	1.125040000E-6	8.380800000E+0	-1.805394143E-1	3.004361000E+3
-9.361330000E-5	1.020740000E-6	8.394800000E+0	-1.805394143E-1	3.007345000E+3
-9.343070000E-5	1.072890000E-6	8.405200000E+0	-1.805394143E-1	3.009334000E+3
-9.319980000E-5	9.387770000E-7	8.415300000E+0	-1.805394143E-1	3.010945000E+3
-9.287200000E-5	8.530950000E-7	8.425900000E+0	-1.805394143E-1	3.013365000E+3
-9.259260000E-5	8.046660000E-7	8.436600000E+0	-1.805394143E-1	3.015746000E+3
-9.223490000E-5	7.450620000E-7	8.448200000E+0	-1.805394143E-1	3.017697000E+3
-9.189970000E-5	6.072260000E-7	8.459900000E+0	-1.805394143E-1	3.019685000E+3
-9.153080000E-5	5.886000000E-7	8.470400000E+0	-1.805394143E-1	3.021339000E+3
-9.085280000E-5	4.060580000E-7	8.481200000E+0	-1.805394143E-1	3.024166000E+3
-9.039840000E-5	3.166510000E-7	8.491700000E+0	-1.805394143E-1	3.026128000E+3
-8.971290000E-5	5.960510000E-8	8.502700000E+0	-1.805394143E-1	3.028540000E+3
-8.907590000E-5	-1.676390000E-7	8.515000000E+0	-1.805394143E-1	3.030492000E+3
-8.796570000E-5	-4.880170000E-7	8.527700000E+0	-1.805394143E-1	3.032693000E+3
-8.654270000E-5	-9.909340000E-7	8.539400000E+0	-1.805394143E-1	3.035445000E+3
-8.536180000E-5	-1.527380000E-6	8.549700000E+0	-1.805394143E-1	3.037079000E+3
-8.324580000E-5	-2.384200000E-6	8.560000000E+0	-1.805394143E-1	3.039013000E+3
-8.021340000E-5	-3.609820000E-6	8.571800000E+0	-1.805394143E-1	3.041560000E+3
-7.657010000E-5	-5.178180000E-6	8.582900000E+0	-1.805394143E-1	3.043616000E+3
-7.144780000E-5	-7.148860000E-6	8.594300000E+0	-1.805394143E-1	3.045534000E+3
-6.297650000E-5	-1.057620000E-5	8.604500000E+0	-1.805394143E-1	3.047942000E+3
-5.321600000E-5	-1.421200000E-5	8.615100000E+0	-1.805394143E-1	3.049950000E+3
-3.749160000E-5	-1.871220000E-5	8.626100000E+0	-1.805394143E-1	3.052337000E+3
-2.305220000E-5	-1.855210000E-5	8.636500000E+0	-1.805394143E-1	3.054420000E+3
-1.147020000E-5	-1.385810000E-5	8.646600000E+0	-1.805394143E-1	3.056860000E+3
-5.558160000E-6	-8.974280000E-6	8.659500000E+0	-1.805394143E-1	3.059200000E+3
-2.220290000E-6	-4.380970000E-6	8.672100000E+0	-1.805394143E-1	3.061571000E+3
-1.132500000E-6	-2.387930000E-6	8.682300000E+0	-1.805394143E-1	3.063537000E+3
-5.736980000E-7	-1.024460000E-6	8.692600000E+0	-1.805394143E-1	3.065929000E+3
-3.613550000E-7	-5.625220000E-7	8.705600000E+0	-1.805394143E-1	3.067973000E+3
-2.309690000E-7	-3.166510000E-7	8.716300000E+0	-1.805394143E-1	3.070004000E+3
-1.080340000E-7	-1.490130000E-7	8.727900000E+0	-1.805394143E-1	3.072734000E+3
-8.195680000E-8	-9.685800000E-8	8.738700000E+0	-1.805394143E-1	3.074774000E+3
-1.005830000E-7	-4.097840000E-8	8.749700000E+0	-1.805394143E-1	3.076779000E+3
-9.313270000E-8	0.000000000E+0	8.760100000E+0	-1.805394143E-1	3.079144000E+3
-7.450640000E-9	-3.725320000E-9	8.770400000E+0	-1.805394143E-1	3.081137000E+3
-1.117590000E-8	-1.490130000E-8	8.780500000E+0	-1.805394143E-1	3.083617000E+3
-3.352780000E-8	-4.097840000E-8	8.793200000E+0	-1.805394143E-1	3.085969000E+3
-4.470370000E-8	-2.980250000E-8	8.805300000E+0	-1.805394143E-1	3.087924000E+3
-4.470370000E-8	0.000000000E+0	8.815800000E+0	-1.805394143E-1	3.089567000E+3
-9.685800000E-8	1.862660000E-8	8.826800000E+0	-1.805394143E-1	3.092431000E+3
-9.685800000E-8	-6.705570000E-8	8.837600000E+0	-1.805394143E-1	3.094051000E+3
-4.097840000E-8	-2.980250000E-8	8.847800000E+0	-1.805394143E-1	3.095262000E+3
-1.117590000E-8	-2.235190000E-8	8.858200000E+0	-1.805394143E-1	3.096634000E+3
-1.490130000E-8	1.862660000E-8	8.870500000E+0	-1.805394143E-1	3.098234000E+3
-3.725320000E-9	1.490130000E-8	8.881500000E+0	-1.805394143E-1	3.099526000E+3
-3.352780000E-8	-2.235190000E-8	8.896000000E+0	-1.805394143E-1	3.100798000E+3
-5.215430000E-8	-2.607710000E-8	8.906300000E+0	-1.805394143E-1	3.101522000E+3
-3.352780000E-8	-2.235190000E-8	8.918300000E+0	-1.805394143E-1	3.102764000E+3
-6.333040000E-8	-8.195680000E-8	8.929900000E+0	-1.805394143E-1	3.104745000E+3
-5.215430000E-8	1.117590000E-8	8.940400000E+0	-1.805394143E-1	3.109975000E+3
-4.097840000E-8	-7.450640000E-9	8.952200000E+0	-1.805394143E-1	3.112369000E+3
-9.313270000E-8	2.980250000E-8	8.963600000E+0	-1.805394143E-1	3.114719000E+3
-1.862660000E-8	3.725310000E-8	8.975400000E+0	-1.805394143E-1	3.117182000E+3
-6.705570000E-8	7.450630000E-8	8.985700000E+0	-1.805394143E-1	3.119539000E+3
-4.842900000E-8	1.117590000E-8	8.997300000E+0	-1.805394143E-1	3.122306000E+3
-1.043090000E-7	1.117590000E-8	9.008100000E+0	-1.805394143E-1	3.125100000E+3
-6.333040000E-8	-2.980250000E-8	9.018700000E+0	-1.805394143E-1	3.128311000E+3
-9.685800000E-8	-4.470370000E-8	9.008500000E+0	-1.805394143E-1	3.136848000E+3
